t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
48.02000000000001,-0.001615081435845441,-0.013930230895216385,-0.6339062703726799,2.0496221551522176,620.986528797277,20.0,1285.4142298256372,-0.35217015020704434,-0.325453072515625,-0.27149929904468534,-0.07330481074206505,0.30744332327283264
48.03,-0.0016152204289514608,-0.013899310601978293,-0.6411659649021235,2.04953957017626,619.8418193349848,20.0,1280.6796033216804,-0.35620331383451304,-0.325453072515625,-0.27973606015091684,-0.07552873624074755,0.307430935526439
48.040000000000006,-0.001615359089891782,-0.013866094032115438,-0.5917341461111636,2.0494589995575794,619.9954494009304,20.0,1281.3145242595385,-0.32874119228397974,-0.325453072515625,-0.2159058368971273,-0.05829457596222438,0.3074188499336369
48.050000000000004,-0.0016154974072301914,-0.013831733840943576,-0.6352457952349903,2.049359660127062,619.6618207416574,20.0,1279.935906949553,-0.3529143306861056,-0.325453072515625,-0.1840833897410939,-0.049702515230095355,0.30740394901905926
48.06,-0.0016156354006673281,-0.013799343713678315,-0.5639864539757522,2.0492507594037783,621.2024531777784,20.0,1286.3082927802996,-0.31332580776430674,-0.325453072515625,-0.23874688674486055,-0.06446165942111236,0.30738761391056674
48.07,-0.0016157730847899407,-0.013768412261257685,-0.5705748769069117,2.0491572305102204,621.1552062631564,20.0,1286.1126342260814,-0.316986042726062,-0.325453072515625,-0.2792136719326039,-0.07538769142180306,0.307373584576533
48.080000000000005,-0.0016159104597669401,-0.013737497699937793,-0.6115717258812774,2.0490749998379902,616.7995611534848,20.0,1268.1389954637714,-0.339762069934043,-0.325453072515625,-0.27963718546855176,-0.07550204007650899,0.3073612499756985
48.09,-0.0016160475134549082,-0.013705368796793124,-0.6392671435530196,2.0489925333198307,617.9967557596825,20.0,1273.0666337649757,-0.3551484130850109,-0.325453072515625,-0.24585965338131163,-0.06638210641295414,0.3073488799979746
48.1,-0.001616184219331574,-0.01367058766658611,-0.5985891675662571,2.0488999665202345,616.4182842509723,20.0,1266.5716705297084,-0.3325495375368095,-0.325453072515625,-0.17213525342753225,-0.04647651842543371,0.3073349949780352
48.11000000000001,-0.001616320590415725,-0.013637108415094766,-0.6694419316626986,2.048785764530578,618.3089377804257,20.0,1274.3531417971947,-0.37191218425705475,-0.325453072515625,-0.20823510553518224,-0.056223478494499206,0.3073178646795867
48.120000000000005,-0.0016164566502271346,-0.013605981140945333,-0.6448617808210135,2.048681575819628,615.2840223793644,20.0,1261.9147606511008,-0.358256544900563,-0.325453072515625,-0.27350992685999564,-0.07384768025219883,0.30730223637294424
48.13000000000001,-0.001616592400333033,-0.013575010589836444,-0.6829695120068584,2.0485958294001243,614.7424659027367,20.0,1259.6943312805918,-0.37942750667047687,-0.325453072515625,-0.27781570775312536,-0.07501024109334385,0.30728937441001863
48.14,-0.0016167278319169324,-0.013543158389928278,-0.6340601785198794,2.0485109651183313,617.7022956880764,20.0,1271.853753661066,-0.35225565473326625,-0.325453072515625,-0.2532783165055743,-0.06838514545650506,0.3072766447677497
48.150000000000006,-0.001616862918330818,-0.013508641388559867,-0.6715361256313088,2.048418665419745,618.0657918195301,20.0,1273.351076725009,-0.3730756253507271,-0.3730756253507271,-0.1792047761106357,-0.048385289549871646,0.30726279981296173
48.160000000000004,-0.0016169976734332334,-0.013475510241533274,-0.6253326011885753,2.0483046331054604,616.4002953233788,20.0,1266.497746915829,-0.34740700066031954,-0.3730756253507271,-0.2176373787643314,-0.058762092266369484,0.30724569496581905
48.17,-0.001617132117817456,-0.013444438422253725,-0.5908767704956723,2.0482012900521465,614.4527195928544,20.0,1258.5071487168495,-0.3282648724975957,-0.3730756253507271,-0.27478351448591265,-0.07419154891119642,0.30723019350782194
48.18,-0.0016172662623312169,-0.013414451376093824,-0.6332350448958639,2.048114048758977,614.5764927571645,20.0,1259.0142181656568,-0.35179724716436883,-0.3730756253507271,-0.3048676337577293,-0.08231426111458691,0.3072171073138465
48.190000000000005,-0.0016174000816972331,-0.013381936601620107,-0.6300072406160899,2.048035125806211,611.2980829971918,20.0,1245.6178209201391,-0.35000402256449437,-0.3730756253507271,-0.23460911228907827,-0.06334446031805113,0.30720526887093164
48.20000000000001,-0.0016175335618671106,-0.013348016987732124,-0.6772532281361491,2.0479355908496406,609.8343466952384,20.0,1239.6597680306945,-0.37625179340897164,-0.3730756253507271,-0.19553049802808556,-0.052793234467583106,0.3071903386274461
48.21,-0.0016176667150306124,-0.013315316350187687,-0.6132600576168319,2.0478244101423897,614.5532552282945,20.0,1258.919011705644,-0.340700032009351,-0.3730756253507271,-0.2293291849558599,-0.06191887993808218,0.30717366152135844
48.220000000000006,-0.0016177995610627148,-0.013284603210239705,-0.6539729291477383,2.0477225888382367,617.8363446508039,20.0,1272.4058292382233,-0.36331829397096566,-0.3730756253507271,-0.2844808841328557,-0.07680983871587105,0.3071583883257355
48.230000000000004,-0.0016179320973426876,-0.013253627997291068,-0.6511207783297843,2.0476362989571752,616.4551227408765,20.0,1266.7230611782304,-0.36173376573876903,-0.3730756253507271,-0.277153139736287,-0.0748313477287975,0.30714544484357625
48.24,-0.0016180643137138208,-0.013221637113323241,-0.624025113207039,2.047547540789554,618.1470648883542,20.0,1273.6859794336242,-0.34668061844835496,-0.3730756253507271,-0.24889074577679776,-0.0672005013597354,0.30713213111843307
48.25,-0.0016181961801942247,-0.013186648040383657,-0.6040251815160267,2.0474502733631708,618.881807457639,20.0,1276.7156386734468,-0.3355695452866814,-0.3730756253507271,-0.16555368132441792,-0.04469949395759284,0.3071175410044756
48.260000000000005,-0.001618327722196481,-0.013154200225630368,-0.6160058009171615,2.047328600556139,618.2495885156147,20.0,1274.108512332423,-0.3422254449539786,-0.3730756253507271,-0.23607659049537036,-0.06374067943375,0.3070992900834208
48.27000000000001,-0.0016184589633460732,-0.013124114959226173,-0.5992855675860217,2.04722686844082,617.9696846722063,20.0,1272.955103912887,-0.3329364264366787,-0.3730756253507271,-0.3016464156839143,-0.08144453223465688,0.30708403026612296
48.28,-0.0016185899004604706,-0.013093711439756843,-0.6169864678964886,2.0471436756890973,619.0948246014964,20.0,1277.5946728278584,-0.34277025994249366,-0.3730756253507271,-0.29275983456810073,-0.0790451553333872,0.30707155135336456
48.290000000000006,-0.0016187205128708685,-0.01306124103979664,-0.6149514070780606,2.0470575720706194,616.9887330770893,20.0,1268.9169891469053,-0.34163967059892253,-0.3730756253507271,-0.23529865225578486,-0.06353063610906191,0.3070586358105929
48.300000000000004,-0.001618850774795278,-0.013026192440957892,-0.5922826881236611,2.046954543763415,615.5734738589211,20.0,1263.1023390624662,-0.32904593784647834,-0.3730756253507271,-0.16362477879225826,-0.044178690273909735,0.30704318156451227
48.31,-0.0016189807116322205,-0.012993683694249573,-0.6291499506736377,2.0468304692819967,617.8761055245061,20.0,1272.569605927102,-0.3495277503742431,-0.3730756253507271,-0.23410729659222537,-0.06320897007990085,0.3070245703922995
48.32,-0.0016191103454939522,-0.012963386173174052,-0.600108564002087,2.046726323512661,616.3813625958364,20.0,1266.4199471850004,-0.3333936466678261,-0.3730756253507271,-0.2954723720758807,-0.07977754046048778,0.30700894852689914
48.330000000000005,-0.0016192396809963435,-0.01293355023913024,-0.6097692843571109,2.046639503978135,615.1495323859998,20.0,1261.363157315714,-0.3387607135317282,-0.3730756253507271,-0.3082460009930684,-0.08322642026812849,0.30699592559672023
48.34,-0.0016193686929017563,-0.012901190541278862,-0.6206955280351597,2.046556019108654,615.9280568278372,20.0,1264.5579039590511,-0.344830848908422,-0.3730756253507271,-0.23809507029985258,-0.0642856689809602,0.3069834028662981
48.35,-0.0016194973620167342,-0.012866911497779025,-0.6446164260573899,2.0464519558123384,620.2903056609357,20.0,1282.5335443231234,-0.3581202366985499,-0.3730756253507271,-0.1847221004558007,-0.049874967123066195,0.30696779337185076
48.36000000000001,-0.0016196257174035055,-0.012835538677119772,-0.6048252024442095,2.0463321264023135,617.5746421525715,20.0,1271.3281287662558,-0.3360140013578941,-0.3730756253507271,-0.2653839407998328,-0.07165366401595485,0.306949818960347
48.370000000000005,-0.0016197537671126083,-0.012804970910283481,-0.6281813765028081,2.046235170301165,622.5837559966094,20.0,1292.0351107694853,-0.3489896536126712,-0.3730756253507271,-0.2876926824925733,-0.07767702427299479,0.30693527554517475
48.38000000000001,-0.0016198815132570656,-0.012774614445739338,-0.613978017448128,2.046144287817398,622.1809754000589,20.0,1290.3638871658952,-0.3410988985822933,-0.3730756253507271,-0.2935117003390448,-0.07924815909154209,0.30692164317260967
48.39,-0.0016200089319881096,-0.012741873104382876,-0.6045283959659236,2.0460547314743933,624.4997998398397,20.0,1300.0,-0.3358491088699575,-0.3730756253507271,-0.22721536869519374,-0.06134814954770231,0.306908209721159
48.400000000000006,-0.001620136010450292,-0.012707846218248617,-0.610718860111657,2.045945703220794,624.4997998398397,20.0,1300.0,-0.3392882556175872,-0.3730756253507271,-0.19144522028210642,-0.05169020947616874,0.3068918554831191
48.410000000000004,-0.0016202627664396749,-0.01267559893829092,-0.6330861663624572,2.045825982286339,624.4997998398397,20.0,1300.0,-0.3517145368680317,-0.3730756253507271,-0.24081221355640953,-0.06501929766023058,0.30687389734295084
48.42,-0.0016203892181184982,-0.012645167882337355,-0.6289744619161044,2.0457201112339374,624.4997998398397,20.0,1300.0,-0.34943025662005794,-0.3730756253507271,-0.29120406308647506,-0.07862509703334827,0.3068580166850906
48.43,-0.0016205153704873184,-0.012615236882019714,-0.6421804867479877,2.0456284048008966,619.885094723042,20.0,1280.858435532649,-0.35676693708221535,-0.35676693708221535,-0.305043549399377,-0.0823617583378318,0.3068442607201345
48.440000000000005,-0.0016206411958463451,-0.01258253590265857,-0.6398244703815813,2.0455403396409397,620.5838537991591,20.0,1283.7477319873872,-0.3554580391008785,-0.35676693708221535,-0.2280507619909492,-0.061573705737556286,0.30683105094614094
48.45000000000001,-0.0016207666788715061,-0.01254830251610665,-0.6122770549924477,2.0454297222368827,619.4382977714419,20.0,1279.0126824866052,-0.3401539194402487,-0.35676693708221535,-0.18542244146713077,-0.05006405919612531,0.3068144583355324
48.46,-0.0016208918370485346,-0.012515817702835693,-0.6531502545711512,2.045306434774661,620.7968047298359,20.0,1284.628909209247,-0.3628612525395284,-0.35676693708221535,-0.23392542845933612,-0.06315986568402075,0.3067959652161991
48.470000000000006,-0.0016210166908254484,-0.012485377691371445,-0.6447098295118059,2.045196746080927,618.5573565584984,20.0,1275.3773445087913,-0.3581721275065588,-0.35676693708221535,-0.29066454048254997,-0.07847942593028849,0.30677951191213904
48.480000000000004,-0.0016211412513945347,-0.012456056908643895,-0.6560395048709853,2.0451030505215093,617.8528053876541,20.0,1272.4736304179814,-0.3644663915949918,-0.35676693708221535,-0.3217021745244462,-0.08685958712160048,0.3067654575782264
48.49,-0.0016212654886681155,-0.012423727358080403,-0.68691908807153,2.045017956942593,615.5128221395839,20.0,1262.853447394117,-0.3816217155952944,-0.35676693708221535,-0.2380780159822436,-0.06428106431520578,0.3067526935413889
48.5,-0.0016213893853936879,-0.012389672557242066,-0.6718351004096811,2.0449084052663817,615.9956082933095,20.0,1264.8352981221478,-0.3732417224498228,-0.35676693708221535,-0.1900935351941924,-0.05132525450243195,0.30673626078995725
48.510000000000005,-0.0016215129612763052,-0.012357588261724249,-0.6628577090086498,2.0447846429303618,620.7015881420577,20.0,1284.234871740242,-0.3682542827825832,-0.35676693708221535,-0.24476103724417994,-0.06608548005592858,0.30671769643955427
48.52,-0.001621636228666221,-0.012326738991595693,-0.6588138324887193,2.0446762596253603,618.2461675961525,20.0,1274.0944124911002,-0.36600768471595513,-0.35676693708221535,-0.27900708510973804,-0.07533191297962928,0.30670143894380403
48.53,-0.0016217591921268257,-0.012296346060474663,-0.6593308634900164,2.0445773863322305,621.7435798464483,20.0,1288.5502636009223,-0.3662949241611202,-0.35676693708221535,-0.2916282390448552,-0.0787396245421109,0.30668660794983454
48.540000000000006,-0.0016218818327049743,-0.012264057814856536,-0.6252801753982883,2.0444817990359883,618.1306639552251,20.0,1273.6183924057582,-0.3473778752212713,-0.35676693708221535,-0.23892751007202095,-0.06451042771944566,0.30667226985539825
48.550000000000004,-0.0016220041330361468,-0.012230033117249656,-0.6156024370774811,2.0443706617648214,620.171576303477,20.0,1282.042613515798,-0.3420013539319339,-0.35676693708221535,-0.19063098967823117,-0.05147036721312242,0.3066555992647232
48.56000000000001,-0.0016221261187217004,-0.012198568555370597,-0.6226177660028273,2.044245224581373,620.7675986559266,20.0,1284.508038470152,-0.34589875889045957,-0.35676693708221535,-0.26167618368244694,-0.07065256959426068,0.306636783687206
48.57,-0.0016222478049838253,-0.012168626212486301,-0.6565701635882124,2.044139890909005,621.6960611953702,20.0,1288.3533083527916,-0.3647612019934513,-0.35676693708221535,-0.303901525941232,-0.08205341200413264,0.30662098363635076
48.580000000000005,-0.0016223691906550742,-0.012138567124882595,-0.664592401977286,2.0440463756804808,623.4601039019677,20.0,1295.675003858175,-0.3692180010984922,-0.35676693708221535,-0.30060666416398657,-0.08116379932427638,0.3066069563520721
48.59,-0.0016224902548823573,-0.012106422728316512,-0.6766732218280094,2.04395156578515,624.4997998398397,20.0,1300.0,-0.3759295676822274,-0.35676693708221535,-0.2426287430450074,-0.065509760622152,0.3065927348677725
48.6,-0.0016226109860982317,-0.012073121587449364,-0.7030049370618006,2.043839687685361,624.4997998398397,20.0,1300.0,-0.3905582983676669,-0.35676693708221535,-0.21043480240444645,-0.05681739664920055,0.3065759531528041
48.61000000000001,-0.001622731394191986,-0.012040809375428148,-0.6648905823844238,2.043718156017473,624.4997998398397,20.0,1300.0,-0.3693836568802354,-0.35676693708221535,-0.23783753053146175,-0.06421613324349468,0.30655772340262094
48.620000000000005,-0.0016228515001538496,-0.01201059618636393,-0.6335443952750853,2.0436041480338085,624.4997998398397,20.0,1300.0,-0.3519691084861585,-0.35676693708221535,-0.2960803860126908,-0.07994170422342653,0.3065406222050713
48.63000000000001,-0.0016229713063849636,-0.011980623111402402,-0.6680087628106786,2.043506569675531,622.6239696202031,20.0,1292.2020251520655,-0.3711159793392658,-0.35676693708221535,-0.3026960119995386,-0.08172792323987543,0.30652598545132964
48.64,-0.0016230907853971497,-0.011947901218606586,-0.6392834257161196,2.0434105525531754,620.5541480097239,20.0,1283.624835373581,-0.35515745873117754,-0.35676693708221535,-0.2262866182012997,-0.06109738691435092,0.3065115828829763
48.650000000000006,-0.0016232099248622873,-0.011913946513756605,-0.6806086971693732,2.0432921522254324,621.934092578203,20.0,1289.340051703576,-0.378115942871874,-0.35676693708221535,-0.19197606095908468,-0.05183353645895287,0.3064938228338148
48.660000000000004,-0.0016233287495526244,-0.011882469033728098,-0.7008872321660506,2.0431634819447977,623.3347969133524,20.0,1295.1542301433676,-0.38938179564780584,-0.35676693708221535,-0.26071637806635634,-0.07039342207791621,0.3064745222917196
48.67,-0.0016234472730208898,-0.011852346826546905,-0.683448933211562,2.043054251732974,624.4997998398397,20.0,1300.0,-0.37969385178420106,-0.35676693708221535,-0.29830216259630005,-0.08054158390100102,0.3064581377599461
48.68,-0.0016235654955739421,-0.011822255305231594,-0.7069730286936368,2.0429555022374433,624.4997998398397,20.0,1300.0,-0.39276279371868705,-0.35676693708221535,-0.2990996869288264,-0.08075691547078313,0.30644332533561647
48.690000000000005,-0.0016236834001683422,-0.011790459440011232,-0.6947743493179576,2.0428566371305834,624.4997998398397,20.0,1300.0,-0.3859857496210875,-0.35676693708221535,-0.2517018756180312,-0.06795950641686843,0.3064284955695875
48.70000000000001,-0.0016238009656882868,-0.011756551994460502,-0.687686798625635,2.0427437557221007,624.4997998398397,20.0,1300.0,-0.38204822145868605,-0.35676693708221535,-0.19298415454755927,-0.052105721727841,0.3064115633583151
48.71,-0.0016239182162487067,-0.011725056041989137,-0.7129530789041616,2.0426135747816283,624.4997998398397,20.0,1300.0,-0.3960850438356453,-0.3960850438356453,-0.2598977506740997,-0.07017239268200692,0.30639203621724426
48.720000000000006,-0.0016240351691063633,-0.011695285765667345,-0.6827729776827898,2.042502307834361,621.6257288623958,20.0,1288.0618226123493,-0.37931832093488316,-0.3960850438356453,-0.30777138430265405,-0.08309827376171659,0.3063753461751541
48.730000000000004,-0.0016241518343710726,-0.011666526470937131,-0.7001035518827541,2.042404489052975,620.8867892280833,20.0,1285.0013501265275,-0.38894641771264116,-0.3960850438356453,-0.3357998625234711,-0.0906659628813372,0.3063606733579462
48.74000000000001,-0.0016242681813187902,-0.01163469477175386,-0.6918208140531394,2.042314413012784,624.2883143014188,20.0,1299.1196645776902,-0.38434489669618854,-0.3960850438356453,-0.2504052521384632,-0.06760941807738508,0.30634716195191763
48.75,-0.001624384191422226,-0.011601010343567104,-0.6548522070235917,2.0421993757565793,622.3886989819083,20.0,1291.225642067975,-0.36380678167977315,-0.3960850438356453,-0.19887664801041816,-0.05369669496281291,0.3063299063634869
48.760000000000005,-0.0016244998862318038,-0.011569480957788036,-0.6180626580150643,2.042069112455208,619.3998910578752,20.0,1278.8540834750254,-0.3433681433417024,-0.3960850438356453,-0.25866656861211584,-0.06983997352527128,0.30631036686828117
48.77,-0.001624615281874234,-0.011539564243030752,-0.5737843491495884,2.041955711140469,616.1788338089648,20.0,1265.587850780586,-0.3187690828608824,-0.3960850438356453,-0.3033999851534619,-0.08191799599143472,0.3062933566710703
48.78,-0.0016247303822647214,-0.011510039048735014,-0.5813074750118855,2.041854852193327,618.3287112643087,20.0,1274.4346505792694,-0.32294859722882524,-0.3960850438356453,-0.3142195207813295,-0.08483927061095896,0.306278227828999
48.790000000000006,-0.0016248451722376059,-0.011478997288443767,-0.5637587271683655,2.0417567711075457,617.692681672789,20.0,1271.8141633070716,-0.31319929287131415,-0.3960850438356453,-0.2720381980806424,-0.07345031348177344,0.30626351566613186
48.800000000000004,-0.0016249596247554243,-0.011445251781850596,-0.5690564861831783,2.0416461849926772,617.41736555116,20.0,1270.680677613782,-0.3161424923239879,-0.3960850438356453,-0.1968726974078644,-0.05315562830012339,0.30624692774890155
48.81000000000001,-0.0016250737596872824,-0.011413493185808227,-0.5584773805191692,2.041513563961314,616.8225386680969,20.0,1268.2334806965193,-0.3102652113995384,-0.3960850438356453,-0.2519909788015797,-0.06803756427642653,0.30622703459419703
48.82,-0.0016251875986751734,-0.011383898789108273,-0.5968110358615744,2.0413964571112047,617.1917759666851,20.0,1269.7522944030359,-0.3315616865897635,-0.3960850438356453,-0.31204256784085505,-0.08425149331703087,0.3062094685666807
48.830000000000005,-0.0016253011426677311,-0.011354399255765254,-0.6169140538970191,2.041296308723074,616.4730516836718,20.0,1266.7967448405968,-0.3427300299427884,-0.3960850438356453,-0.3146220230956139,-0.08494794623581575,0.3061944463084611
48.84,-0.0016254143710685216,-0.011322840079048008,-0.5892485766483809,2.0411965652473993,614.8557867491286,20.0,1260.1587949962995,-0.32736032036021157,-0.3960850438356453,-0.2573542941028293,-0.06948565940776391,0.3061794847871099
48.85,-0.0016255272696292548,-0.011289856073323242,-0.6073841874930783,2.04107996591461,617.1758457068391,20.0,1269.686748413174,-0.3374356597183768,-0.3960850438356453,-0.21771093315350099,-0.05878195195144527,0.3061619948871915
48.86,-0.0016256398587263358,-0.0112589097081025,-0.5542852473896716,2.0409515721416915,615.7688832689751,20.0,1263.9043920077356,-0.3079362485498175,-0.3960850438356453,-0.2742407283914042,-0.07404499666567914,0.30614273582125373
48.870000000000005,-0.001625752151039618,-0.0112292313282088,-0.5825440348433515,2.040839108136423,617.6610769102351,20.0,1271.6840197663716,-0.323635574912973,-0.3960850438356453,-0.30940006302859663,-0.0835380170177211,0.30612586622046345
48.88000000000001,-0.0016258641477128047,-0.011199667318675449,-0.5622536894235017,2.0407364318732117,617.7761650656589,20.0,1272.157967077441,-0.31236316079083426,-0.3960850438356453,-0.3125199751142455,-0.08438039328084629,0.30611046478098175
48.89,-0.0016259758276502521,-0.011167993744730292,-0.5607272264218051,2.0406343158047693,618.3275359004482,20.0,1274.429805509067,-0.31151512578989166,-0.3960850438356453,-0.2538642325260661,-0.06854334278203786,0.30609514737071536
48.900000000000006,-0.0016260871766150963,-0.011134896484404858,-0.6090878633978363,2.040514943138145,617.2756558549362,20.0,1270.0974510371386,-0.33838214633213126,-0.3960850438356453,-0.21425107048137262,-0.05784778902997061,0.30607724147072174
48.910000000000004,-0.0016261982168753605,-0.01110402602641169,-0.5687319672895641,2.0403837838133545,615.3886560018997,20.0,1262.3439931194148,-0.31596220404975783,-0.3960850438356453,-0.27603382453050845,-0.07452913262323729,0.30605756757200314
48.92,-0.001626308965010754,-0.011074813539337296,-0.5843436126947502,2.040270068461726,615.8210376884358,20.0,1264.1185015322062,-0.3246353403859723,-0.3960850438356453,-0.32202539707890027,-0.08694685721130307,0.3060405102692589
48.93,-0.0016264194184639306,-0.011045345317661263,-0.5919411045877977,2.040169266327603,614.1522222591977,20.0,1257.276507019703,-0.32885616921544314,-0.3960850438356453,-0.31486565695887553,-0.0850137273788964,0.30602538994914047
48.940000000000005,-0.0016265295604520709,-0.011014198814023417,-0.5861211964916355,2.040066064698007,612.1343334364481,20.0,1249.028140572282,-0.32562288693979746,-0.3960850438356453,-0.2681893793365194,-0.07241113242086024,0.30600990970470104
48.95000000000001,-0.0016266393686692829,-0.010980821721201295,-0.6210568672419859,2.0399490630546726,614.2665897276761,20.0,1257.7448108522306,-0.34503159291221436,-0.3960850438356453,-0.20616356774919326,-0.05566416329228218,0.30599235945820086
48.96,-0.0016267488611604413,-0.010949249115842975,-0.620539209520349,2.0398138161727495,615.2080494497034,20.0,1261.6031470256953,-0.3447440052890827,-0.3960850438356453,-0.25621308236486073,-0.0691775322385124,0.3059720724259124
48.970000000000006,-0.0016268580689795848,-0.010920781914359618,-0.6085608018121466,2.0396926263192734,616.6505730858389,20.0,1267.5264309569782,-0.33808933434008137,-0.3960850438356453,-0.3424069734174646,-0.09244988282271545,0.305953893947891
48.980000000000004,-0.0016269669849457323,-0.010891596614749885,-0.6160575541521698,2.0395959380903785,618.4375489173735,20.0,1274.8833397030958,-0.3422541967512054,-0.3960850438356453,-0.3224060875575823,-0.08704964364054724,0.30593939071355675
48.99000000000001,-0.0016270755872699763,-0.01086023242439955,-0.6244519158564391,2.039493154852878,618.6725888571643,20.0,1275.852574010753,-0.346917731031355,-0.346917731031355,-0.26182424296452017,-0.07069254560042044,0.3059239732279317
49.0,-0.0016271838643259456,-0.010827705596921292,-0.6173331585702045,2.039372564119168,623.1004807565665,20.0,1294.1806970635475,-0.3429628658723358,-0.346917731031355,-0.2294617723368269,-0.06195467853094327,0.3059058846178752
49.010000000000005,-0.0016272918274046432,-0.01079630786975229,-0.576420123706896,2.039242281966505,620.4676730079265,20.0,1283.267110826237,-0.32023340205938666,-0.346917731031355,-0.26075329084246734,-0.07040338852746619,0.30588634229497574
49.02,-0.0016273995016433183,-0.010767423867508938,-0.5825229453724567,2.03912065584359,617.9476881627709,20.0,1272.864484352377,-0.3236238585402537,-0.346917731031355,-0.33051141315330484,-0.08923808155139232,0.3058680983765385
49.03,-0.0016275068846724999,-0.010738302918164482,-0.566516067742068,2.0390187929120533,617.8467056475952,20.0,1272.4485055986204,-0.31473114874559327,-0.346917731031355,-0.32387295871623817,-0.08744569885338431,0.305852818936808
49.040000000000006,-0.001627613957179525,-0.01070725070251354,-0.6247304152109248,2.038914684952316,619.4815871740784,20.0,1279.1914561590513,-0.34707245289495814,-0.346917731031355,-0.2701688346695924,-0.07294558536078996,0.30583720274284737
49.050000000000004,-0.0016277206976546953,-0.010674047517027389,-0.6235252397601905,2.0387947542355382,617.4500514275165,20.0,1270.8152200261427,-0.34640291097788356,-0.346917731031355,-0.21035304440442512,-0.056795321989194784,0.3058192131353307
49.06000000000001,-0.0016278271331869587,-0.010643553226350494,-0.5936241049763753,2.0386572173218536,613.1555022195273,20.0,1253.1988996736022,-0.3297911694313196,-0.346917731031355,-0.2855237130428506,-0.07709140252156968,0.305798582598278
49.07,-0.0016279332809577551,-0.0106147770796416,-0.6207894138826096,2.038540985635154,612.9455247302324,20.0,1252.3407209560667,-0.3448830077125608,-0.346917731031355,-0.3331853612169046,-0.08996004752856425,0.3057811478452731
49.080000000000005,-0.0016280391379651646,-0.010585700740953585,-0.593988499123753,2.038438153786439,611.1566498737357,20.0,1245.04150228296,-0.32999361062430715,-0.346917731031355,-0.32478956632541955,-0.08769318290786328,0.30576572306796584
49.09,-0.0016281446848772406,-0.01055469120759689,-0.5554820264485368,2.0383325714858263,612.4191032107788,20.0,1250.1905265916484,-0.30860112580474264,-0.346917731031355,-0.2710310575839603,-0.07317838554766928,0.3057498857228739
49.1,-0.0016282499054375834,-0.010522056034279725,-0.551829616023257,2.038211151513464,607.5269306889195,20.0,1230.296571707664,-0.30657200890180936,-0.346917731031355,-0.22580693647508646,-0.06096787284827335,0.30573167272701957
49.11,-0.0016283548137753217,-0.010490833773830779,-0.5540688190230183,2.038076334799338,606.283967328463,20.0,1225.2674967984692,-0.30781601056834346,-0.346917731031355,-0.2649796179733556,-0.07154449685280602,0.30571145021990065
49.120000000000005,-0.0016284594395254972,-0.010462575017564429,-0.5481462495012318,2.0379524467210324,605.6492977548357,20.0,1222.7035729030852,-0.304525694167351,-0.346917731031355,-0.3472303518908632,-0.09375219501053307,0.30569286700815484
49.13000000000001,-0.0016285637674851262,-0.01043279596289995,-0.5222787516270996,2.037851927571112,606.6455353500768,20.0,1226.729351867271,-0.2901548620150553,-0.346917731031355,-0.3049439968595428,-0.08233487915207657,0.30567778913566684
49.14,-0.0016286677840697695,-0.0104016584643354,-0.4756243519276759,2.037738888685351,605.8705279005397,20.0,1223.596988594929,-0.264235751070931,-0.346917731031355,-0.2671466446987714,-0.07212959406866828,0.30566083330280264
49.150000000000006,-0.0016287714680075565,-0.010368393778707453,-0.553089606375489,2.0376146085984064,608.465100292036,20.0,1234.0992609113248,-0.3072720035419383,-0.346917731031355,-0.20798907066728323,-0.05615704908016648,0.30564219128976094
49.160000000000004,-0.0016288748436872418,-0.010337567968524674,-0.5537050480699544,2.0374729118387274,607.750213893149,20.0,1231.2010749572278,-0.30761391559441903,-0.346917731031355,-0.27565689038876984,-0.07442736040496786,0.3056209367758091
49.17000000000001,-0.0016289779254342082,-0.010308174696638337,-0.5615839921875165,2.0373503561728876,612.7347296417212,20.0,1251.4794963637107,-0.3119911067708425,-0.346917731031355,-0.31538153436447286,-0.08515301427840767,0.3056025534259331
49.18,-0.0016290807178115287,-0.010279237732056388,-0.5432080160603644,2.0372389080941566,611.9958244392608,20.0,1248.4629637703022,-0.30178223114464686,-0.346917731031355,-0.32799482166484506,-0.08855860184950817,0.3055858362141235
49.190000000000005,-0.001629183200415435,-0.010248260390643795,-0.6250329262960829,2.0371307632302855,612.6040022391102,20.0,1250.9455451979193,-0.3472405146089349,-0.346917731031355,-0.2712576070003489,-0.0732395538900942,0.30556961448454284
49.2,-0.0016292853508660982,-0.010215045066297631,-0.5856243725334619,2.0370059236236724,609.9741861992622,20.0,1240.2283594315074,-0.32534687362970105,-0.346917731031355,-0.20902205906416696,-0.05643595594732508,0.30555088854355084
49.21,-0.0016293871850117773,-0.01018341456792366,-0.6344754764519024,2.036862781569699,610.6827475381065,20.0,1243.1113938023027,-0.3524863758066124,-0.346917731031355,-0.25296547937282343,-0.06830067943066233,0.30552941723545485
49.220000000000006,-0.0016294887320772438,-0.010154706546648174,-0.59386942833816,2.036731938557522,613.561697244495,20.0,1254.8598544184845,-0.3299274601878667,-0.346917731031355,-0.3340727082129358,-0.09019963121749267,0.3055097907836283
49.230000000000004,-0.0016295899914464786,-0.010125936923485821,-0.617251488367601,2.036624130865878,612.4263981488431,20.0,1250.2203104985508,-0.34291749353755613,-0.346917731031355,-0.3323016515267933,-0.0897214459122342,0.3054936196298817
