t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
42.02,-0.0013534248379468406,-0.025882870648391135,-0.07206231111005762,1.8311674599941823,300.0,17.146428199482244,100.0,-0.04003461728336534,-0.029159195795833877,0.04269765634142657,0.011528367212185173,0.27467511899912733
42.03000000000001,-0.0013536832895978724,-0.025845165103194196,-0.06127504627369357,1.8311727707233376,300.0,17.146428199482244,100.0,-0.0340416923742742,-0.029159195795833877,0.03005804951311788,0.00811567336854183,0.27467591560850063
42.04,-0.0013539413402764648,-0.02580506785923835,-0.06469493710243618,1.8311812683430007,300.0,17.146428199482244,100.0,-0.035941631723575646,-0.029159195795833877,0.09648940524952478,0.02605213941737169,0.2746771902514501
42.050000000000004,-0.0013541989761639804,-0.025763588751560745,-0.058674416372567095,1.8311701512056646,300.0,17.146428199482244,100.0,-0.032596897984759496,-0.029159195795833877,0.13488068481923923,0.03641778490119459,0.27467552268084966
42.06,-0.0013544562083545526,-0.02572321905721561,-0.04838984369837146,1.8311474814092623,300.0,17.146428199482244,100.0,-0.02688324649909525,-0.029159195795833877,0.10407624213753935,0.02810058537713563,0.2746721222113893
42.07,-0.0013547130627287584,-0.02568543742059125,-0.04824558917960675,1.831133202483188,300.0,17.146428199482244,100.0,-0.026803105099781524,-0.029159195795833877,0.03219368263034961,0.008692294310194394,0.2746699803724782
42.080000000000005,-0.0013549695420463966,-0.025647931763813418,-0.04007018134766044,1.8311391746392403,300.0,17.146428199482244,100.0,-0.022261211859811354,-0.029159195795833877,0.024524257918022933,0.006621549637866192,0.27467087619588604
42.09,-0.0013552256218550302,-0.02560798086336247,-0.058051058467357586,1.8311469045661832,300.0,17.146428199482244,100.0,-0.032250588037420876,-0.029159195795833877,0.09244339887843647,0.02495971769717785,0.2746720356849275
42.10000000000001,-0.001355481284806427,-0.025566295139691258,-0.0676656332097994,1.831134593132936,300.0,17.146428199482244,100.0,-0.037592018449888555,-0.029159195795833877,0.1406397724598279,0.037972738564153535,0.2746701889699404
42.11,-0.0013557365536719082,-0.025526886548100803,-0.08348120235672729,1.8311079028852426,300.0,17.146428199482244,100.0,-0.046378445753737375,-0.029159195795833877,0.0774009314653122,0.020898251495634294,0.27466618543278637
42.120000000000005,-0.001355991446668864,-0.025489299695571784,-0.11218838182186708,1.8310989567910962,300.0,17.146428199482244,100.0,-0.06232687878992615,-0.029159195795833877,0.026802038699946004,0.007236550448985421,0.27466484351866444
42.13,-0.0013562459618779487,-0.025451520908466783,-0.09497399071641383,1.8311041335672111,300.0,17.146428199482244,100.0,-0.05276332817578545,-0.029159195795833877,0.03213067871270602,0.008675283252430626,0.27466562003508166
42.14,-0.0013565000812968836,-0.02541194189349699,-0.11372024986623136,1.8311073215212725,300.0,17.146428199482244,100.0,-0.06317791659235075,-0.029159195795833877,0.08213523720468315,0.02217651404526445,0.2746660982281909
42.150000000000006,-0.0013567537854883578,-0.025370419147424744,-0.10586280391159375,1.8310956327042363,300.0,17.146428199482244,100.0,-0.0588126688397743,-0.029159195795833877,0.13613426161552178,0.03675625063619088,0.2746643449056354
42.160000000000004,-0.0013570070918293075,-0.02533063409497449,-0.08440884236586271,1.8310678957654274,300.0,17.146428199482244,100.0,-0.04689380131436817,-0.029159195795833877,0.0878804037484127,0.02372770901207143,0.2746601843648141
42.17000000000001,-0.0013572600253783126,-0.02529335490051308,-0.12021837654610901,1.831053582954965,300.0,17.146428199482244,100.0,-0.06678798697006055,-0.029159195795833877,0.01828118895306651,0.004935921017327959,0.27465803744324474
42.18,-0.0013575125764202093,-0.02525510418967267,-0.09380762685589827,1.8310588696580796,300.0,17.146428199482244,100.0,-0.05211534825327681,-0.029159195795833877,0.04526481797916788,0.012221500854375327,0.2746588304487119
42.190000000000005,-0.0013577647351677101,-0.02521587475009793,-0.12913671239023106,1.8310559252216325,300.0,17.146428199482244,100.0,-0.07174261799457281,-0.029159195795833877,0.07245336306409549,0.019562408027305783,0.2746583887832449
42.2,-0.0013580164761870738,-0.025174101936370003,-0.1326884311826803,1.8310446802020357,300.0,17.146428199482244,100.0,-0.07371579510148905,-0.029159195795833877,0.14310889233023302,0.03863940092916292,0.27465670203030534
42.21000000000001,-0.0013582678231096508,-0.025134692257691615,-0.11228287762468164,1.8310125869154488,300.0,17.146428199482244,100.0,-0.062379376458156464,-0.029159195795833877,0.07748408166882656,0.020920702050583172,0.2746518880373173
42.22,-0.0013585187853425442,-0.02509622328935035,-0.10199023425185816,1.8309989257931139,300.0,17.146428199482244,100.0,-0.0566612412510323,-0.029159195795833877,0.05136082848337062,0.013867423690510068,0.27464983886896704
42.230000000000004,-0.001358769378274017,-0.02505929314729225,-0.10134734729937644,1.8309923287258558,300.0,17.146428199482244,100.0,-0.05630408183298691,-0.029159195795833877,0.00861931898839997,0.0023272161268679922,0.27464884930887834
42.24000000000001,-0.0013590195825003933,-0.025020422637619357,-0.07847785033018623,1.8309975991071583,300.0,17.146428199482244,100.0,-0.043598805738992344,-0.029159195795833877,0.06251549140975445,0.0168791826806337,0.2746496398660737
42.25,-0.0013592693745223176,-0.024979202192428124,-0.10488883307543917,1.8309868801014269,300.0,17.146428199482244,100.0,-0.05827157393079953,-0.029159195795833877,0.12779743303347402,0.034505306919037984,0.27464803201521404
42.260000000000005,-0.0013595187722500288,-0.024939772771116465,-0.09964948348820385,1.8309568669662062,300.0,17.146428199482244,100.0,-0.055360824160113245,-0.029159195795833877,0.07806344367598661,0.021077129792516386,0.2746435300449309
42.27,-0.0013597677919894682,-0.024901973943932086,-0.08755021393491813,1.8309407088689664,300.0,17.146428199482244,100.0,-0.04863900774162118,-0.050496776345069425,0.03277813908329739,0.008850097552490296,0.27464110633034494
42.28000000000001,-0.001360016438408109,-0.024864641864088863,-0.1325576639174907,1.8309371419388185,300.0,17.146428199482244,100.0,-0.07364314662082815,-0.050496776345069425,0.019814916790200948,0.005350027533354256,0.27464057129082275
42.29,-0.0013602646866407047,-0.024824823259579402,-0.11813787293380767,1.8309368610024417,300.0,17.146428199482244,100.0,-0.06563215162989315,-0.050496776345069425,0.08888520248366658,0.023999004670589977,0.27464052915036624
42.300000000000004,-0.0013605125170351477,-0.02478303944430611,-0.15130558686689666,1.830916210045481,300.0,17.146428199482244,100.0,-0.08405865937049814,-0.050496776345069425,0.14348586312178185,0.0387411830428811,0.2746374315068221
42.31,-0.0013607599508916619,-0.024743385651426603,-0.16192493780444606,1.830879335996626,300.0,17.146428199482244,100.0,-0.0899582987802478,-0.050496776345069425,0.08433905998815139,0.022771546196800878,0.27463190039949387
42.32,-0.001361007010892434,-0.024706000077217398,-0.1158850363660559,1.830859026281407,300.0,17.146428199482244,100.0,-0.06438057575891994,-0.050496776345069425,0.021344268988286768,0.0057629526268374275,0.27462885394221104
42.330000000000005,-0.00136125369905558,-0.024668816314579012,-0.12013022658418632,1.8308564136886603,300.0,17.146428199482244,100.0,-0.06673901476899238,-0.050496776345069425,0.015739843461425446,0.004249757734584871,0.27462846205329905
42.34,-0.0013614999962295296,-0.02462971739497789,-0.10899291213898948,1.830854969383328,300.0,17.146428199482244,100.0,-0.060551617854994154,-0.050496776345069425,0.06893945037375017,0.018613651600912547,0.2746282454074992
42.35000000000001,-0.001361745885123913,-0.02458888943833588,-0.06600075831780056,1.8308377346352585,300.0,17.146428199482244,100.0,-0.036667087954333634,-0.050496776345069425,0.11697783192512774,0.031584014619784495,0.2746256601952888
42.36,-0.0013619913834575683,-0.024549833365537437,-0.05350788371959497,1.8308061776553823,300.0,17.146428199482244,100.0,-0.029726602066441645,-0.050496776345069425,0.0677763679260357,0.01829961934002964,0.27462092664830734
42.370000000000005,-0.001362236506442007,-0.02451229844387145,-0.08490545224256679,1.8307883270733813,300.0,17.146428199482244,100.0,-0.04716969569031488,-0.050496776345069425,0.025532086792223404,0.00689366343390032,0.2746182490610072
42.38,-0.0013624812520486233,-0.024474560661632682,-0.056414912101172165,1.83078219528138,300.0,17.146428199482244,100.0,-0.03134161783398453,-0.050496776345069425,0.031170509253894946,0.008416037498551635,0.274617329292207
42.39,-0.0013627256077314942,-0.024435568287089843,-0.0602158278554058,1.8307739877514093,300.0,17.146428199482244,100.0,-0.033453237697447666,-0.050496776345069425,0.0660248552169297,0.01782671090857102,0.2746160981627114
42.4,-0.0013629695581667731,-0.024395043527899868,-0.0287379048967506,1.8307552755745118,300.0,17.146428199482244,100.0,-0.015965502720416996,-0.050496776345069425,0.10860149106904578,0.02932240258864236,0.27461329133617673
42.410000000000004,-0.0013632131199739922,-0.024356180721906248,-0.03509461081952958,1.8307238180233267,300.0,17.146428199482244,100.0,-0.019497006010849766,-0.050496776345069425,0.06245360092090968,0.016862472248645614,0.274608572703499
42.42000000000001,-0.0013634563007453083,-0.0243180771316178,-0.07766256931294391,1.8307051897440405,300.0,17.146428199482244,100.0,-0.04314587184052439,-0.050496776345069425,0.04137462482129786,0.011171148701750424,0.27460577846160605
42.43,-0.0013636991081708413,-0.024280742553310853,-0.06585456348357782,1.8306921779473122,300.0,17.146428199482244,100.0,-0.036585868601987676,-0.050496776345069425,0.020020409666680603,0.005405510610003763,0.2746038266920968
42.440000000000005,-0.0013639415186203364,-0.024241044949496922,-0.07615119461090702,1.8306848702314964,300.0,17.146428199482244,100.0,-0.04230621922828168,-0.050496776345069425,0.08566406692504444,0.023129298069762,0.27460273053472445
42.45,-0.0013641835183445898,-0.024199972425344506,-0.07169087043243694,1.8306581819403789,300.0,17.146428199482244,100.0,-0.039828261351353846,-0.050496776345069425,0.1238711253779679,0.03344520385205134,0.27459872729105683
42.46000000000001,-0.0013644251276763374,-0.024160933174758245,-0.0586320154981701,1.8306200014162637,300.0,17.146428199482244,100.0,-0.03257334194342783,-0.050496776345069425,0.06741251549822441,0.018201379184520593,0.27459300021243954
42.47,-0.0013646663635871275,-0.024123591079001774,-0.08015889549502608,1.830597618609671,300.0,17.146428199482244,100.0,-0.044532719719458935,-0.050496776345069425,0.020281760674379815,0.005476075382082551,0.27458964279145065
42.480000000000004,-0.0013649072267604124,-0.024086317328495272,-0.07411654815918184,1.8305883649365673,300.0,17.146428199482244,100.0,-0.04117586008843435,-0.050496776345069425,0.01838842243810332,0.004964874058287896,0.2745882547404851
42.49000000000001,-0.0013651477018980405,-0.024047513762819973,-0.08465398987282785,1.830579210740457,300.0,17.146428199482244,100.0,-0.047029994373793245,-0.050496776345069425,0.06088837390244128,0.016439860953659145,0.27458688161106853
42.5,-0.001365387767897071,-0.024006599903064713,-0.08819475189600845,1.8305573523802083,300.0,17.146428199482244,100.0,-0.04899708438667136,-0.050496776345069425,0.11951979743484228,0.03227034530740742,0.27458360285703126
42.510000000000005,-0.0013656274383519094,-0.023967045483832515,-0.0930051450013814,1.830518120701003,300.0,17.146428199482244,100.0,-0.05166952500076744,-0.050496776345069425,0.08177935606053795,0.022080426136345248,0.27457771810515047
42.52,-0.0013658667363243692,-0.02392979724598712,-0.050540167368822386,1.8304892898929515,300.0,17.146428199482244,100.0,-0.02807787076045688,-0.050496776345069425,0.01773477909827076,0.004788390356533105,0.2745733934839427
42.53000000000001,-0.0013661056673283233,-0.0238931003954187,-0.05429011658019517,1.83047846155714,300.0,17.146428199482244,100.0,-0.030161175877886203,-0.050496776345069425,0.002424481590982618,0.0006546100295653069,0.27457176923357096
42.54,-0.0013663442127948159,-0.023854546649251053,-0.047205286076942354,1.8304716039573374,300.0,17.146428199482244,100.0,-0.02622515893163464,-0.050496776345069425,0.05400872468062,0.0145823556637674,0.2745707405936006
42.550000000000004,-0.0013665823512121165,-0.023813841730062603,-0.048424587484192205,1.8304494285477875,300.0,17.146428199482244,100.0,-0.026902548602329,-0.05496223864676333,0.11377585048598653,0.030719479631216365,0.27456741428216813
42.56,-0.0013668201004478125,-0.02377492356960803,-0.037557989374662926,1.8304095552950406,300.0,17.146428199482244,100.0,-0.020865549652590513,-0.05496223864676333,0.06416581524090038,0.017324770115043103,0.2745614332942561
42.57,-0.0013670574825855306,-0.02373821377182024,-0.002197854946043909,1.8303835090942393,300.0,17.146428199482244,100.0,-0.0012210305255799493,-0.05496223864676333,0.002836877941812199,0.0007659570442892939,0.2745575263641359
42.580000000000005,-0.0013672944920870792,-0.023700950154856713,0.022242657513719177,1.8303746892771988,300.0,17.146428199482244,100.0,0.012357031952066208,-0.05496223864676333,0.01822564383290101,0.0049209238348832725,0.2745562033915798
42.59,-0.001367531110787308,-0.02366187002288975,-0.010561776296024228,1.8303609917433488,300.0,17.146428199482244,100.0,-0.005867653497791237,-0.05496223864676333,0.06869200366934987,0.018546840990724466,0.2745541487615023
42.60000000000001,-0.0013677673226316013,-0.023621184429330866,-0.026553530608637577,1.8303322931278878,300.0,17.146428199482244,100.0,-0.014751961449243097,-0.05496223864676333,0.11330410267570687,0.030592107722440857,0.27454984396918314
42.61,-0.0013680031507919135,-0.02358281603121562,-0.05295678506232637,1.8302902625925686,300.0,17.146428199482244,100.0,-0.02942043614573687,-0.05496223864676333,0.048960912872050684,0.013219446475453686,0.27454353938888526
42.620000000000005,-0.0013682386020103575,-0.02354512184439934,-0.0672672796199435,1.830266309200021,300.0,17.146428199482244,100.0,-0.03737071089996861,-0.05496223864676333,0.03024612867437235,0.008166454742080534,0.2745399463800032
42.63,-0.0013684736798676384,-0.02350778572809615,-0.05002274468280549,1.8302472971676236,300.0,17.146428199482244,100.0,-0.02779041371266971,-0.05496223864676333,0.020310287773308656,0.005483777698793338,0.2745370945751435
42.64000000000001,-0.0013687083655006072,-0.02346856329688411,-0.07656129863076716,1.8302307016659352,300.0,17.146428199482244,100.0,-0.042534054794870636,-0.05496223864676333,0.07271714385333908,0.01963362884040155,0.27453460524989026
42.65,-0.001368942638896021,-0.023427339541401766,-0.06932533600559238,1.8301985449758014,300.0,17.146428199482244,100.0,-0.03851407555866243,-0.05496223864676333,0.12832734952293456,0.03464838437119233,0.2745297817463702
42.660000000000004,-0.00136917652045566,-0.02338815596390655,-0.03541205322314106,1.8301498830064395,300.0,17.146428199482244,100.0,-0.01967336290174503,-0.05496223864676333,0.07168277319683423,0.019354348763145245,0.27452248245096594
42.67000000000001,-0.0013694100397506472,-0.023351929498699055,-0.037143910130537416,1.8301170722580447,300.0,17.146428199482244,100.0,-0.02063550562807634,-0.05496223864676333,-0.01044100660188782,-0.002819071782509712,0.2745175608387067
42.68,-0.0013696431917014915,-0.02331519508444512,-0.03556634833272965,1.830107483690369,300.0,17.146428199482244,100.0,-0.019759082407072023,-0.05496223864676333,0.0036740161146542162,0.0009919843509566385,0.27451612255355534
42.690000000000005,-0.0013698759529986728,-0.023276129718132716,-0.03468915216664353,1.8300933907173509,300.0,17.146428199482244,100.0,-0.01927175120369085,-0.05496223864676333,0.06843051383497206,0.01847623873544246,0.2745140086076026
42.7,-0.0013701083109305056,-0.023235793183290106,-0.07560828072981707,1.8300601813434692,300.0,17.146428199482244,100.0,-0.04200460040545392,-0.05496223864676333,0.10375920043725664,0.028014984118059295,0.2745090272015204
42.71000000000001,-0.0013703402785302525,-0.02319675997469399,-0.058131479882644777,1.8300163185829277,300.0,17.146428199482244,100.0,-0.032295266601469315,-0.05496223864676333,0.06758006179052699,0.01824661668344229,0.27450244778743915
42.72,-0.0013705718803389542,-0.02316018087016327,-0.07713545181428705,1.829982414033855,300.0,17.146428199482244,100.0,-0.04285302878571502,-0.05496223864676333,-0.0005706597210704337,-0.0001540781246890171,0.27449736210507825
42.730000000000004,-0.0013708031118824892,-0.023123154353496177,-0.05713937538620245,1.8299677033680513,300.0,17.146428199482244,100.0,-0.03174409743677913,-0.05496223864676333,0.011865627770365894,0.0032037194979987918,0.2744951555052077
42.74,-0.0013710339507920347,-0.02308389095455171,-0.04145129864313685,1.8299489690869566,300.0,17.146428199482244,100.0,-0.023028499246187134,-0.05496223864676333,0.07401165452018517,0.01998314672045,0.27449234536304346
42.75,-0.0013712643889138068,-0.023043812177210993,-0.06556942577364933,1.8299118685868554,300.0,17.146428199482244,100.0,-0.03642745876313851,-0.05496223864676333,0.09668166580501711,0.02610404976735462,0.2744867802880283
42.760000000000005,-0.001371494434952491,-0.023004603868397977,-0.062480835698752346,1.8298677641142562,300.0,17.146428199482244,100.0,-0.03471157538819574,-0.05496223864676333,0.07252648696477948,0.019582151480490462,0.2744801646171384
42.77,-0.001371724111829372,-0.022967687688112897,-0.051759094002565176,1.8298301528901728,300.0,17.146428199482244,100.0,-0.028755052223647316,-0.05496223864676333,0.008877145202104048,0.002396829204568093,0.2744745229335259
42.78000000000001,-0.0013719534248109301,-0.022931298155791455,-0.05680721640742986,1.8298104357001497,300.0,17.146428199482244,100.0,-0.03155956467079436,-0.05496223864676333,-0.005741010904470446,-0.0015500729442070205,0.27447156535502243
42.79,-0.0013721823514679951,-0.02289266570649969,-0.049666270003485835,1.8297944950194478,300.0,17.146428199482244,100.0,-0.027592372224158796,-0.05496223864676333,0.05657109420484887,0.015274195435309196,0.27446917425291717
42.800000000000004,-0.0013724108677447941,-0.02285162767989199,-0.0906705420935045,1.8297601474135918,300.0,17.146428199482244,100.0,-0.050372523385280275,-0.05496223864676333,0.12341176831755858,0.03332117744574082,0.27446402211203874
42.81,-0.0013726389966142237,-0.022812886942956065,-0.09668166377789433,1.829706062732889,300.0,17.146428199482244,100.0,-0.05371203543216351,-0.05496223864676333,0.05962821336847301,0.016099617609487714,0.2744559094099333
42.82000000000001,-0.0013728667577919326,-0.02277611777090283,-0.08286265853363484,1.8296698914807168,300.0,17.146428199482244,100.0,-0.04603481029646379,-0.05496223864676333,0.004882617322818415,0.001318306677160972,0.2744504837221075
42.830000000000005,-0.0013730941539195176,-0.02273961275850375,-0.06673880268082016,1.8296490515175419,300.0,17.146428199482244,100.0,-0.037077112600455646,-0.03241164619513542,-0.0024435730908755424,-0.0006597647345363965,0.2744473577276313
42.84,-0.0013733211635843178,-0.0227009664800225,-0.05498288066850371,1.829629886771451,300.0,17.146428199482244,100.0,-0.03054604481583539,-0.03241164619513542,0.05704668738383551,0.015402605593635588,0.27444448301571767
42.85000000000001,-0.0013735477681391978,-0.02266045548800391,-0.058256750847533234,1.8295931281413615,300.0,17.146428199482244,100.0,-0.03236486158196291,-0.03241164619513542,0.10886470710454438,0.029393470918226985,0.2744389692212042
42.86,-0.001373773984033162,-0.022621589396415634,-0.02543066033557323,1.8295409656710686,300.0,17.146428199482244,100.0,-0.014128144630874015,-0.03241164619513542,0.06320200763483586,0.01706454206140568,0.2744311448506603
42.870000000000005,-0.0013739998294474282,-0.02258454142661563,-0.02491158685448558,1.8295014960111193,300.0,17.146428199482244,100.0,-0.01383977047471421,-0.03241164619513542,0.012720552216147138,0.0034345490983597273,0.2744252244016679
42.88,-0.001374225310235987,-0.02254807885587858,-0.043883099736145625,1.8294761267498387,300.0,17.146428199482244,100.0,-0.024379499853414234,-0.03241164619513542,-0.0035264388317509422,-0.0009521384845727545,0.2744214190124758
42.89000000000001,-0.0013744504049414828,-0.022509470549582928,-0.035945498686148325,1.8294550031302133,300.0,17.146428199482244,100.0,-0.019969721492304623,-0.03241164619513542,0.05608906202906099,0.015144046747846468,0.274418250469532
42.9,-0.0013746751020843003,-0.022469714281753615,-0.07743301898968663,1.8294162503264428,300.0,17.146428199482244,100.0,-0.04301834388315924,-0.03241164619513542,0.08799841174400257,0.023759571170880695,0.27441243754896644
42.910000000000004,-0.001374899410592361,-0.022430850806063884,-0.08629439501950664,1.8293678367551893,300.0,17.146428199482244,100.0,-0.047941330566392576,-0.03241164619513542,0.06322552651745933,0.01707089215971402,0.27440517551327837
42.92000000000001,-0.0013751233559250143,-0.022394533265331217,-0.05904268302828386,1.8293260991593443,300.0,17.146428199482244,100.0,-0.032801490571268806,-0.03241164619513542,-0.007471701403263055,-0.002017359378881025,0.2743989148739016
42.93,-0.0013753469354129946,-0.022357948798033708,-0.05187142714426529,1.8293042932326669,300.0,17.146428199482244,100.0,-0.028817459524591825,-0.03241164619513542,-4.496019848962144e-05,-1.2139253592197788e-05,0.2743956439849
42.940000000000005,-0.0013755701329146036,-0.022319750160906038,-0.08604310757960248,1.8292799128798631,300.0,17.146428199482244,100.0,-0.047801726433112486,-0.03241164619513542,0.04480663527979086,0.012097791525543534,0.27439198693197947
42.95,-0.00137579292795363,-0.022279503902629536,-0.07644410532654089,1.8292421607847726,300.0,17.146428199482244,100.0,-0.04246894740363382,-0.03241164619513542,0.10170597391128604,0.027460612956047233,0.2743863241177159
42.96000000000001,-0.0013760153415724094,-0.022241361877954918,-0.08084405890387553,1.8291875447653922,300.0,17.146428199482244,100.0,-0.04491336605770862,-0.03241164619513542,0.04328538275860297,0.011687053344822803,0.27437813171480885
42.97,-0.0013762373833963403,-0.02220418239308917,-0.10889809125223687,1.8291493049105307,300.0,17.146428199482244,100.0,-0.06049893958457603,-0.03241164619513542,0.016569410209292378,0.004473740756508943,0.2743723957365796
42.980000000000004,-0.0013764590589803055,-0.022167558396529,-0.13044830643302746,1.8291183192203215,300.0,17.146428199482244,100.0,-0.0724712813516819,-0.03241164619513542,0.0011563937711913577,0.0003122263182216666,0.27436774788304824
42.99,-0.0013766803523099591,-0.02212933296536794,-0.08895297231757815,1.8290913379485987,300.0,17.146428199482244,100.0,-0.049418317954210075,-0.03241164619513542,0.04565567783578179,0.012327033015661085,0.27436370069228977
43.0,-0.0013769012408841768,-0.022088857421765716,-0.10047504619838421,1.8290510864948946,300.0,17.146428199482244,100.0,-0.05581947011021344,-0.03241164619513542,0.10818116312018217,0.029208914042449186,0.2743576629742342
43.010000000000005,-0.0013771217440481701,-0.022050316399333494,-0.13519951220804682,1.828992348435138,300.0,17.146428199482244,100.0,-0.07511084011558157,-0.03241164619513542,0.05447709620888917,0.014708815976400077,0.27434885226527067
43.02,-0.0013773418776924476,-0.022013364427757517,-0.15183017243560842,1.8289486240524722,300.0,17.146428199482244,100.0,-0.08435009579756023,-0.03241164619513542,0.010361085970220084,0.002797493211959423,0.2743422936078708
43.03000000000001,-0.0013775616445263165,-0.021976683386876323,-0.12133575927325835,1.8289171686529975,300.0,17.146428199482244,100.0,-0.06740875515181019,-0.03241164619513542,0.002852708559299916,0.0007702313110109774,0.2743375752979496
43.04,-0.001377781034520218,-0.021938999390169002,-0.12230412805188534,1.8288874405265905,300.0,17.146428199482244,100.0,-0.06794673780660297,-0.03241164619513542,0.030729108244117117,0.008296859225911623,0.2743331160789886
43.050000000000004,-0.001378000019493614,-0.02189849733959186,-0.12940397229721196,1.8288492365456137,300.0,17.146428199482244,100.0,-0.0718910957206733,-0.03241164619513542,0.10902960683967752,0.02943799384671293,0.27432738548184205
43.06,-0.0013782186180411105,-0.021859854749656807,-0.11977125634229657,1.8287880021090719,300.0,17.146428199482244,100.0,-0.06653958685683142,-0.03241164619513542,0.057411941468728106,0.01550122419655659,0.2743182003163608
43.07000000000001,-0.0013784368562088547,-0.0218238167744215,-0.0899718195096641,1.828741179646587,300.0,17.146428199482244,100.0,-0.04998434417203561,-0.03241164619513542,-0.014912454378473067,-0.0040263626821877285,0.27431117694698803
43.08,-0.0013786547338505558,-0.021787764170111534,-0.10404019460221364,1.8287147616459976,300.0,17.146428199482244,100.0,-0.0578001081123409,-0.03241164619513542,-0.014491414526495477,-0.003912681922153779,0.27430721424689963
43.09,-0.0013788722271823998,-0.021749333184401,-0.0783694961512797,1.8286877939815591,300.0,17.146428199482244,100.0,-0.04353860897293316,-0.03241164619513542,0.05158971752501928,0.013929223731755206,0.27430316909723385
43.10000000000001,-0.001379089322288276,-0.021709510587624457,-0.0694813305992123,1.8286413380940878,300.0,17.146428199482244,100.0,-0.03860073922178461,-0.03241164619513542,0.0902713892961278,0.024373275109954507,0.27429620071411315
43.11,-0.0013793060351835076,-0.021671289523166878,-0.08301883638965252,1.8285832714469268,300.0,17.146428199482244,100.0,-0.046121575772029175,-0.028382528944738774,0.045816639684487674,0.012370492714811674,0.274287490717039
43.120000000000005,-0.0013795223893355191,-0.021635415201139985,-0.08681831161291498,1.8285375584055443,300.0,17.146428199482244,100.0,-0.04823239534050831,-0.028382528944738774,-0.019345253922692818,-0.0052232185591270614,0.2742806337608316
43.13,-0.00137973837937763,-0.02159900421108578,-0.08554319025057922,1.8285101888117428,300.0,17.146428199482244,100.0,-0.04752399458365512,-0.028382528944738774,-0.004422603389655529,-0.001194102915206993,0.2742765283217614
43.14000000000001,-0.001379953990850333,-0.021561147270299303,-0.10873811782992521,1.828478088941842,300.0,17.146428199482244,100.0,-0.06041006546106955,-0.028382528944738774,0.03576052798992376,0.009655342557279416,0.27427171334127626
43.15,-0.001380169200282926,-0.0215209432593037,-0.10092330525214721,1.828433967182794,300.0,17.146428199482244,100.0,-0.05606850291785955,-0.028382528944738774,0.10098143477632605,0.027264987389608038,0.2742650950774191
43.160000000000004,-0.00138038403281101,-0.021483252808393145,-0.10211918175408896,1.8283705864139408,300.0,17.146428199482244,100.0,-0.05673287875227164,-0.028382528944738774,0.03119553284105143,0.008422793867083887,0.2742555879620911
43.17000000000001,-0.0013805984937735676,-0.021446096255771697,-0.07644945176179296,1.828326861840357,300.0,17.146428199482244,100.0,-0.04247191764544053,-0.028382528944738774,0.016389316240027672,0.004425115384807472,0.27424902927605355
43.18,-0.0013808125907742268,-0.021409700065904893,-0.07635053566150068,1.8282869625744549,300.0,17.146428199482244,100.0,-0.042416964256389265,-0.028382528944738774,-0.004709705130137765,-0.0012716203851371967,0.2742430443861682
43.190000000000005,-0.0013810263097579249,-0.02137189836981342,-0.08675444183376269,1.8282527094563112,300.0,17.146428199482244,100.0,-0.04819691212986816,-0.028382528944738774,0.03435116395405635,0.009274814267595216,0.2742379064184467
43.2,-0.0013812396282288782,-0.021331847095340983,-0.06532679510563577,1.8282067586680173,300.0,17.146428199482244,100.0,-0.036292663947575424,-0.028382528944738774,0.0968649805299472,0.026153544743085747,0.2742310138002026
43.21000000000001,-0.0013814525654339263,-0.021293720504812,-0.06182086058472219,1.8281423306373816,300.0,17.146428199482244,100.0,-0.03434492254706788,-0.028382528944738774,0.043437331006486044,0.011728079371751233,0.27422134959560723
43.22,-0.0013816651419331317,-0.021257649920553102,-0.07552464741268106,1.8280928425592076,300.0,17.146428199482244,100.0,-0.04195813745148947,-0.028382528944738774,-0.013646460896866597,-0.0036845444421539815,0.27421392638388115
43.230000000000004,-0.0013818773551649438,-0.02122132318121552,-0.11266504281646178,1.828059369684183,300.0,17.146428199482244,100.0,-0.06259169045358987,-0.028382528944738774,-0.006512446002748047,-0.001758360420741973,0.27420890545262744
43.24,-0.0013820891862706024,-0.021183110565861484,-0.11856529457069725,1.8280234116476568,300.0,17.146428199482244,100.0,-0.0658696080948318,-0.028382528944738774,0.04589297558559248,0.01239110340810997,0.2742035117471485
43.25000000000001,-0.0013823006143505526,-0.021142807995024444,-0.12063791302204618,1.8279719080516148,300.0,17.146428199482244,100.0,-0.06702106279002565,-0.028382528944738774,0.10397590766691038,0.028073495070065804,0.2741957862077422
43.260000000000005,-0.0013825116577723647,-0.021104342181203755,-0.12065993649975187,1.8279032011808587,300.0,17.146428199482244,100.0,-0.0670332980554177,-0.028382528944738774,0.052993049918660384,0.014308123478038304,0.2741854801771288
43.27,-0.0013827223372032313,-0.02106794308666804,-0.09851051368825753,1.8278487267764676,300.0,17.146428199482244,100.0,-0.054728063160143066,-0.028382528944738774,-0.004385555550423578,-0.0011840999986143662,0.27417730901647014
43.28000000000001,-0.0013829326625312644,-0.021032532803311774,-0.10171643071193404,1.827810349337222,300.0,17.146428199482244,100.0,-0.05650912817329668,-0.028382528944738774,-0.0318312119577754,-0.008594427228599358,0.2741715524005833
