t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
20.020000000000003,0.0001992755740650056,-0.12256126430389963,1.167668733709346,0.0,500.0,22.135943621178654,100.0,0.6487048520607478,0.6041542161880477,0.5596186875514132,0.15109704563888157,0.0
20.03,0.00019805016583802567,-0.12254082269799241,1.1800830269633558,0.0,500.0,22.135943621178654,100.0,0.6556016816463087,0.6041542161880477,0.5678223863116266,0.1533120443041392,0.0
20.040000000000003,0.00019682498100345036,-0.1225184834575319,1.1688564875318732,0.0,500.0,22.135943621178654,100.0,0.649364715295485,0.6041542161880477,0.6205344572362057,0.16754430345377555,0.0
20.05,0.00019560003705072914,-0.1224943952721214,1.1752215789283316,0.0,500.0,22.135943621178654,100.0,0.6529008771824064,0.6041542161880477,0.6691162614028855,0.18066139057877909,0.0
20.060000000000002,0.0001943753145199803,-0.1224722530748828,1.2236039437557433,0.0,500.0,22.135943621178654,100.0,0.6797799687531907,0.6041542161880477,0.6150610344055631,0.16606647928950205,0.0
20.07,0.0001931507919285986,-0.1224522591381698,1.1876645528634597,0.0,500.0,22.135943621178654,100.0,0.6598136404796998,0.6041542161880477,0.5553871309165886,0.14995452534747894,0.0
20.080000000000002,0.00019192647464450348,-0.12243172840951246,1.1865466272828395,0.0,500.0,22.135943621178654,100.0,0.6591925707126886,0.6041542161880477,0.5702980182595629,0.153980464930082,0.0
20.09,0.00019070238241114223,-0.12240922333612612,1.1886529700375061,0.0,500.0,22.135943621178654,100.0,0.6603627611319478,0.6041542161880477,0.6251409273980577,0.1687880503974756,0.0
20.100000000000005,0.00018947853185080995,-0.12238505603322766,1.1588571631292406,0.0,500.0,22.135943621178654,100.0,0.6438095350718003,0.6041542161880477,0.6713139694018267,0.18125477173849325,0.0
20.110000000000003,0.0001882549026231078,-0.12236292277021661,1.175889177660129,0.0,500.0,22.135943621178654,100.0,0.6532717653667383,0.6041542161880477,0.6148128614182569,0.16599947258292935,0.0
20.12,0.00018703147354303353,-0.12234290800742686,1.2251001496937663,0.0,500.0,22.135943621178654,100.0,0.6806111942743146,0.6041542161880477,0.5559656330486372,0.15011072092313205,0.0
20.130000000000003,0.00018580824680885095,-0.12232267341825824,1.1913580032282196,0.0,500.0,22.135943621178654,100.0,0.6618655573490108,0.6041542161880477,0.562071921350768,0.15175941876470736,0.0
20.14,0.00018458524452694532,-0.12230022819056288,1.195478804061816,0.0,500.0,22.135943621178654,100.0,0.6641548911454533,0.6041542161880477,0.6234785470934079,0.16833920771522015,0.0
20.150000000000002,0.00018336248344825445,-0.12227610786908615,1.2102292513520725,0.0,500.0,22.135943621178654,100.0,0.6723495840844846,0.6211794789246464,0.6700089299094566,0.1809024110755533,0.0
20.16,0.00018213994876613244,-0.12225346821219983,1.2057751825160707,0.0,500.0,22.135943621178654,100.0,0.6698751013978169,0.6211794789246464,0.6288793579530476,0.16979742664732286,0.0
20.17,0.0001809176160495056,-0.12223327166268454,1.1937581019406371,0.0,500.0,22.135943621178654,100.0,0.6631989455225762,0.6211794789246464,0.5610152643135823,0.15147412136466723,0.0
20.18,0.00017969548571021592,-0.12221303392896694,1.167528294756539,0.0,500.0,22.135943621178654,100.0,0.6486268304202994,0.6211794789246464,0.5621592699330614,0.1517830028819266,0.0
20.190000000000005,0.00017847356871168667,-0.12219169985292654,1.1193428794691005,0.0,500.0,22.135943621178654,100.0,0.6218571552606114,0.6211794789246464,0.5926132233444745,0.16000557030300813,0.0
20.200000000000003,0.0001772518908788663,-0.12216778328203681,1.0948425656347163,0.0,500.0,22.135943621178654,100.0,0.6082458697970645,0.6211794789246464,0.664349191381057,0.17937428167288538,0.0
20.21,0.00017603043107784262,-0.12214598010236885,1.1438715553742087,0.0,500.0,22.135943621178654,100.0,0.6354841974301159,0.6211794789246464,0.6056438796656717,0.16352384750973137,0.0
20.220000000000002,0.00017480917220997477,-0.12212588678678366,1.138255880620581,0.0,500.0,22.135943621178654,100.0,0.632364378122545,0.6211794789246464,0.5581476551443686,0.15069986688897952,0.0
20.23,0.000173588115675667,-0.12210565343077558,1.1542384775787613,0.0,500.0,22.135943621178654,100.0,0.6412435986548672,0.6211794789246464,0.5620376668908941,0.15175017006054142,0.0
20.240000000000002,0.000172367276671971,-0.12208390036960187,1.1622488252422563,0.0,500.0,22.135943621178654,100.0,0.6456937918012534,0.6211794789246464,0.604251699269402,0.16314795880273855,0.0
20.25,0.000171146677905032,-0.1220598766939003,1.1568625191138562,0.0,500.0,22.135943621178654,100.0,0.6427013995076978,0.6211794789246464,0.6673243250438523,0.18017756776184013,0.0
20.26,0.00016992629825208667,-0.12203796529453312,1.177198181217517,0.0,500.0,22.135943621178654,100.0,0.6539989895652871,0.6211794789246464,0.6086499824217636,0.1643354952538762,0.0
20.270000000000003,0.00016870612144269354,-0.12201768093931374,1.1224062151804335,0.0,500.0,22.135943621178654,100.0,0.6235590084335741,0.6211794789246464,0.5634543116492001,0.15213266414528404,0.0
20.28,0.00016748613789262213,-0.12199835500714129,1.1284437692577924,0.0,500.0,22.135943621178654,100.0,0.6269132051432179,0.6211794789246464,0.5368314492347241,0.14494449129337553,0.0
20.290000000000003,0.00016626637179805814,-0.12197660945639735,1.1475126228810204,0.0,500.0,22.135943621178654,100.0,0.637507012711678,0.6211794789246464,0.6040430762206448,0.1630916305795741,0.0
20.3,0.000165046848321566,-0.12195234764921253,1.1558104785891097,0.0,500.0,22.135943621178654,100.0,0.6421169325495053,0.6211794789246464,0.6739390884669773,0.18196355388608387,0.0
20.310000000000002,0.00016382755048161547,-0.12192978399505491,1.1033098068724443,0.0,500.0,22.135943621178654,100.0,0.6129498927069135,0.6211794789246464,0.6267681710449452,0.16922740618213522,0.0
20.32,0.00016260845933611652,-0.12190911454989453,1.1630887532882983,0.0,500.0,22.135943621178654,100.0,0.646160418493499,0.6211794789246464,0.5741512544551527,0.15502083870289124,0.0
20.330000000000002,0.00016138957343540299,-0.1218885900713526,1.146129552478035,0.0,500.0,22.135943621178654,100.0,0.6367386402655749,0.6211794789246464,0.5701244039425748,0.1539335890644952,0.0
20.34,0.00016017090966591782,-0.12186637694851708,1.113580379585996,0.0,500.0,22.135943621178654,100.0,0.6186557664366643,0.6211794789246464,0.6170311898751846,0.16659842126629984,0.0
20.35,0.00015895248634185998,-0.12184233240578299,1.1473116734206843,0.0,500.0,22.135943621178654,100.0,0.6373953741226024,0.6211794789246464,0.6679039648360967,0.18033407050574612,0.0
20.360000000000003,0.00015773427954052707,-0.12182068013328998,1.1223253528800716,0.0,500.0,22.135943621178654,100.0,0.623514084933373,0.6211794789246464,0.6014520136948114,0.16239204369759908,0.0
20.37,0.00015651626863279238,-0.12180109077346804,1.0820600489947636,0.0,500.0,22.135943621178654,100.0,0.6011444716637575,0.6211794789246464,0.5441488839427441,0.14692019866454092,0.0
20.380000000000003,0.00015529845494235132,-0.12178136904410529,1.0944466052382404,0.0,500.0,22.135943621178654,100.0,0.6080258917990224,0.6211794789246464,0.5478258156317833,0.1479129702205815,0.0
20.39,0.00015408086562316802,-0.12175893191833084,1.0868149429221086,0.0,500.0,22.135943621178654,100.0,0.6037860794011713,0.6211794789246464,0.6232534937345688,0.1682784433083336,0.0
20.400000000000002,0.00015286351630550417,-0.12173493176638465,1.096270749909581,0.0,500.0,22.135943621178654,100.0,0.6090393055053227,0.6211794789246464,0.666670887394019,0.18000113959638514,0.0
20.41,0.00015164638909373666,-0.12171272117675169,1.0710920703510083,0.0,500.0,22.135943621178654,100.0,0.5950511501950045,0.6211794789246464,0.6169608231379289,0.16657942224724082,0.0
20.42,0.0001504294660117134,-0.12169230820232621,1.1023983226169771,0.0,500.0,22.135943621178654,100.0,0.6124435125649872,0.6211794789246464,0.5670270673744772,0.15309730819110884,0.0
20.43,0.00014921273905397228,-0.12167269577410993,1.116246923216586,0.0,500.0,22.135943621178654,100.0,0.6201371795647699,0.6852849414565472,0.544789672674596,0.14709321162214092,0.0
20.440000000000005,0.00014799623143219343,-0.12165076217788419,1.173021347370337,0.0,500.0,22.135943621178654,100.0,0.6516785263168539,0.6852849414565472,0.609266561826206,0.16450197169307562,0.0
20.450000000000003,0.00014677996318344773,-0.12162682487456976,1.1605107723792352,0.0,500.0,22.135943621178654,100.0,0.6447282068773529,0.6852849414565472,0.6649250920676686,0.17952977485827054,0.0
20.46,0.00014556391610165604,-0.12160470817916866,1.1543807082855417,0.0,500.0,22.135943621178654,100.0,0.6413226157141898,0.6852849414565472,0.6143526500306465,0.16587521550827458,0.0
20.470000000000002,0.00014434807094338946,-0.12158451582665768,1.1449453088540391,0.0,500.0,22.135943621178654,100.0,0.6360807271411327,0.6852849414565472,0.5608986808605377,0.1514426438323452,0.0
20.48,0.00014313243059776233,-0.1215640345627137,1.111147828792013,0.0,500.0,22.135943621178654,100.0,0.617304349328896,0.6852849414565472,0.5689239984437399,0.15360947957980978,0.0
20.490000000000002,0.00014191700985181376,-0.12154207459485646,1.1032296570499776,0.0,500.0,22.135943621178654,100.0,0.6129053650277653,0.6852849414565472,0.6099991071456343,0.1646997589293213,0.0
20.5,0.0001407018349622362,-0.12151748895775476,1.063023163149932,0.0,500.0,22.135943621178654,100.0,0.5905684239721845,0.6852849414565472,0.6829343639362515,0.18439227826278792,0.0
20.51,0.00013948688219187996,-0.1214952770356232,1.0789444342337866,0.0,500.0,22.135943621178654,100.0,0.5994135745743258,0.6852849414565472,0.6169978369878629,0.166589415986723,0.0
20.52,0.00013827212758061165,-0.12147546112683201,1.0825684116605392,0.0,500.0,22.135943621178654,100.0,0.6014268953669661,0.6852849414565472,0.550441910866327,0.14861931593390829,0.0
20.530000000000005,0.00013705756963996402,-0.12145579406476224,1.1168017652004039,0.0,500.0,22.135943621178654,100.0,0.6204454251113354,0.6852849414565472,0.5463072797156276,0.14750296552321948,0.0
20.540000000000003,0.00013584323356021405,-0.12143360797499847,1.1154240224915066,0.0,500.0,22.135943621178654,100.0,0.6196800124952815,0.6852849414565472,0.6162802712157994,0.16639567322826584,0.0
20.55,0.00013462914246289666,-0.12140910973173756,1.1405088275981183,0.0,500.0,22.135943621178654,100.0,0.6336160153322878,0.6852849414565472,0.6805067572472916,0.18373682445676875,0.0
20.560000000000002,0.00013341528319067613,-0.12138592722205425,1.1375087181076105,0.0,500.0,22.135943621178654,100.0,0.6319492878375613,0.6852849414565472,0.6439586023141829,0.1738688226248294,0.0
20.57,0.00013220162367530888,-0.1213659515367249,1.1232296753472852,0.0,500.0,22.135943621178654,100.0,0.6240164863040473,0.6852849414565472,0.5548801480374329,0.1498176399701069,0.0
20.580000000000002,0.0001309881651490415,-0.12134585262673718,1.1719490618541866,0.0,500.0,22.135943621178654,100.0,0.6510828121412147,0.6852849414565472,0.5583030552142957,0.15074182490785984,0.0
20.59,0.00012977492632487277,-0.12132388241687425,1.1485245008342078,0.0,500.0,22.135943621178654,100.0,0.6380691671301153,0.6852849414565472,0.6102836073037273,0.1647765739720064,0.0
20.6,0.00012856193116911097,-0.12129951557618043,1.138128357754264,0.0,500.0,22.135943621178654,100.0,0.6322935320857022,0.6852849414565472,0.6768566859393438,0.18275130520362284,0.0
20.610000000000003,0.00012734916296965764,-0.12127681994533318,1.1466240967902988,0.0,500.0,22.135943621178654,100.0,0.6370133871057214,0.6852849414565472,0.6304341902014352,0.17021723135438752,0.0
20.620000000000005,0.00012613660018691745,-0.1212562782740195,1.1522502714208955,0.0,500.0,22.135943621178654,100.0,0.6401390396782752,0.6852849414565472,0.5706019809355404,0.1540625348525959,0.0
20.630000000000003,0.00012492423585126,-0.12123643356574497,1.1360837169498175,0.0,500.0,22.135943621178654,100.0,0.6311576205276763,0.6852849414565472,0.5512418965144619,0.1488353120589047,0.0
20.64,0.00012371209610129071,-0.1212139749969287,1.1270581639935486,0.0,500.0,22.135943621178654,100.0,0.6261434244408602,0.6852849414565472,0.6238491337855111,0.168439266122088,0.0
20.650000000000002,0.00012250019603889085,-0.1211900062399871,1.101522972091341,0.0,500.0,22.135943621178654,100.0,0.6119572067174117,0.6852849414565472,0.6657988039331139,0.17976567706194074,0.0
20.66,0.0001212885189021327,-0.12116771367581555,1.069027437052896,0.0,500.0,22.135943621178654,100.0,0.5939041316960534,0.6852849414565472,0.6192378936543061,0.16719423128666266,0.0
20.67,0.00012007704547455187,-0.12114734275808277,1.0784541428837944,0.0,500.0,22.135943621178654,100.0,0.5991411904909969,0.6852849414565472,0.5658588259106089,0.1527818829958644,0.0
20.68,0.00011886577360378849,-0.1211271870763379,1.080518560654237,0.0,500.0,22.135943621178654,100.0,0.6002880892523538,0.6852849414565472,0.5598800484683302,0.15116761308644916,0.0
20.69,0.00011765472659494065,-0.12110470088478367,1.1262911533720519,0.0,500.0,22.135943621178654,100.0,0.6257173074289177,0.6852849414565472,0.6246164320619758,0.16864643665673348,0.0
20.700000000000003,0.00011644392420525384,-0.12108023896868035,1.1233913846567705,0.0,500.0,22.135943621178654,100.0,0.6241063248093168,0.6852849414565472,0.6794976695366374,0.1834643707748921,0.0
20.710000000000004,0.0001152333480177333,-0.12105761875205476,1.0909696026904718,0.0,500.0,22.135943621178654,100.0,0.6060942237169287,0.636749545496503,0.6283393507107843,0.16965162469191178,0.0
20.720000000000002,0.00011402297122869058,-0.12103767890427164,1.1430347221287078,0.0,500.0,22.135943621178654,100.0,0.6350192900715043,0.636749545496503,0.5538846606423579,0.14954885837343662,0.0
20.73,0.00011281279588984436,-0.1210175338846226,1.1221938150078046,0.0,500.0,22.135943621178654,100.0,0.6234410083376691,0.636749545496503,0.5595838791400801,0.15108764736782165,0.0
20.740000000000002,0.00011160285048297255,-0.12099454068718149,1.1081921873251857,0.0,500.0,22.135943621178654,100.0,0.6156623262917698,0.636749545496503,0.6386999289197124,0.17244898080832236,0.0
20.75,0.00011039315013100974,-0.12097003519628041,1.098545749197058,0.0,500.0,22.135943621178654,100.0,0.6103031939983655,0.636749545496503,0.6807080805855267,0.18379118175809223,0.0
20.76,0.00010918367488630374,-0.12094752447059913,1.0987310177338336,0.0,500.0,22.135943621178654,100.0,0.6104061209632409,0.636749545496503,0.625297935591076,0.16883044260959054,0.0
20.77,0.00010797440795879784,-0.12092669275059074,1.1285927273912586,0.0,500.0,22.135943621178654,100.0,0.6269959596618103,0.636749545496503,0.5786588891216896,0.1562379000628562,0.0
20.780000000000005,0.00010676534768826346,-0.12090602705343755,1.11933698618864,0.0,500.0,22.135943621178654,100.0,0.621853881215911,0.636749545496503,0.5740471431444014,0.1549927286489884,0.0
20.790000000000003,0.00010555651338838495,-0.12088342998785116,1.0990082356013051,0.0,500.0,22.135943621178654,100.0,0.6105601308896139,0.636749545496503,0.627696266288578,0.16947799189791607,0.0
20.800000000000004,0.00010434791849921059,-0.12085948891743607,1.1479192174138324,0.0,500.0,22.135943621178654,100.0,0.6377328985632401,0.636749545496503,0.6650297337526231,0.17955802811320826,0.0
20.810000000000002,0.00010313954964674933,-0.12083688524612687,1.1466716579977119,0.0,500.0,22.135943621178654,100.0,0.6370398099987288,0.636749545496503,0.627879758588686,0.16952753481894525,0.0
20.82,0.0001019313847077958,-0.12081649389535358,1.1216533464540486,0.0,500.0,22.135943621178654,100.0,0.6231407480300268,0.636749545496503,0.5664264103693167,0.15293513079971552,0.0
20.830000000000002,0.00010072342552614273,-0.12079591816530662,1.1454297170593322,0.0,500.0,22.135943621178654,100.0,0.63634984281074,0.636749545496503,0.5715480568599284,0.15431797535218067,0.0
20.84,9.951569761082674e-05,-0.12077279153159906,1.146690019170943,0.0,500.0,22.135943621178654,100.0,0.6370500106505238,0.636749545496503,0.6424064918764766,0.17344975280664868,0.0
20.85,9.830821439311949e-05,-0.12074832177072548,1.151808054944307,0.0,500.0,22.135943621178654,100.0,0.6398933638579483,0.636749545496503,0.6797155798220089,0.18352320655194243,0.0
20.86,9.710095499910265e-05,-0.12072593940168362,1.1795282528133064,0.0,500.0,22.135943621178654,100.0,0.6552934737851702,0.636749545496503,0.6217324733849632,0.16786776781394008,0.0
20.870000000000005,9.589390774712057e-05,-0.12070472519820945,1.1991862910805016,0.0,500.0,22.135943621178654,100.0,0.6662146061558342,0.636749545496503,0.589283429838139,0.15910652605629752,0.0
20.880000000000003,9.4687071113947e-05,-0.12068366331735686,1.161587544169414,0.0,500.0,22.135943621178654,100.0,0.6453264134274521,0.636749545496503,0.5850522459052893,0.15796410639442812,0.0
20.89,9.348045604148277e-05,-0.12066150724642324,1.2253541735300701,0.0,500.0,22.135943621178654,100.0,0.6807523186278167,0.636749545496503,0.6154464148225743,0.16617053200209508,0.0
20.900000000000002,9.227408532981753e-05,-0.12063707116652404,1.154699223369018,0.0,500.0,22.135943621178654,100.0,0.6414995685383433,0.636749545496503,0.6787799971999943,0.18327059924399847,0.0
20.91,9.106794286723995e-05,-0.12061424625775881,1.1646625623216005,0.0,500.0,22.135943621178654,100.0,0.6470347568453335,0.636749545496503,0.6340252434786287,0.17118681573922975,0.0
20.92,8.98619989432917e-05,-0.1205943923948234,1.1205189281449826,0.0,500.0,22.135943621178654,100.0,0.6225105156361014,0.636749545496503,0.5514961926501079,0.14890397201552913,0.0
20.93,8.865626728538516e-05,-0.12057316579065361,1.137331597683667,0.0,500.0,22.135943621178654,100.0,0.6318508876020372,0.636749545496503,0.5896278936053909,0.15919953127345557,0.0
20.94,8.745075773542589e-05,-0.12055095499592716,1.1134851140777593,0.0,500.0,22.135943621178654,100.0,0.6186028411543106,0.636749545496503,0.6169665201790565,0.16658096044834528,0.0
20.950000000000003,8.624549204573937e-05,-0.12052656896865181,1.1276977236298873,0.0,500.0,22.135943621178654,100.0,0.6264987353499373,0.636749545496503,0.677389646537341,0.1828952045650821,0.0
20.960000000000004,8.504044887766674e-05,-0.1205043168072638,1.1094597511301507,0.0,500.0,22.135943621178654,100.0,0.6163665284056392,0.636749545496503,0.6181155941116895,0.16689121041015617,0.0
20.970000000000002,8.383561360553415e-05,-0.12048352721325782,1.1269169592146835,0.0,500.0,22.135943621178654,100.0,0.6260649773414908,0.636749545496503,0.5774887223881677,0.1559219550448053,0.0
20.98,8.263098640039837e-05,-0.12046272051357787,1.1069497781281072,0.0,500.0,22.135943621178654,100.0,0.6149720989600594,0.636749545496503,0.5779638799986418,0.15605024759963332,0.0
20.990000000000002,8.142658478359992e-05,-0.12044016167984464,1.1239910553252044,0.0,500.0,22.135943621178654,100.0,0.624439475180669,0.5852092619090428,0.6266342703675737,0.1691912529992449,0.0
21.0,8.022242469601173e-05,-0.12041600875881846,1.1028115850376077,0.0,500.0,22.135943621178654,100.0,0.6126731027986708,0.5852092619090428,0.6709144729494635,0.18114690769635516,0.0
21.01,7.901849340416348e-05,-0.12039312918482503,1.0842399138673218,0.0,500.0,22.135943621178654,100.0,0.6023555077040676,0.5852092619090428,0.6355437220394777,0.171596804950659,0.0
21.02,7.78147618980637e-05,-0.12037315060997812,1.0641055430502075,0.0,500.0,22.135943621178654,100.0,0.5911697461390042,0.5852092619090428,0.5549604124140726,0.1498393113517996,0.0
21.03,7.661122952208644e-05,-0.12035323759772659,1.087126957082109,0.0,500.0,22.135943621178654,100.0,0.6039594206011716,0.5852092619090428,0.5531392292090133,0.1493475918864336,0.0
21.040000000000003,7.540792524210646e-05,-0.1203304279979977,1.126046054222252,0.0,500.0,22.135943621178654,100.0,0.6255811412345843,0.5852092619090428,0.6335999924692034,0.17107199796668493,0.0
21.050000000000004,7.420486875965392e-05,-0.12030564824525346,1.0806534921679167,0.0,500.0,22.135943621178654,100.0,0.6003630512043981,0.5852092619090428,0.6883264651180716,0.18584814558187934,0.0
21.060000000000002,7.300203497647583e-05,-0.12028337831780876,1.1116940085386666,0.0,500.0,22.135943621178654,100.0,0.6176077825214814,0.5852092619090428,0.6186090956858219,0.16702445583517192,0.0
21.07,7.179941372544843e-05,-0.12026212510274135,1.1455769694146798,0.0,500.0,22.135943621178654,100.0,0.6364316496748221,0.5852092619090428,0.5903670852055783,0.15939911300550616,0.0
21.080000000000002,7.059699634602326e-05,-0.12024173794251597,1.1362537368309666,0.0,500.0,22.135943621178654,100.0,0.6312520760172037,0.5852092619090428,0.5663100062608117,0.15290370169041917,0.0
21.09,6.939480368436077e-05,-0.12021926616624903,1.1159171952935893,0.0,500.0,22.135943621178654,100.0,0.6199539973853273,0.5852092619090428,0.6242160074147227,0.16853832200197513,0.0
21.1,6.819285640532067e-05,-0.12019472790400976,1.1117066615258828,0.0,500.0,22.135943621178654,100.0,0.6176148119588237,0.5852092619090428,0.6816183955353223,0.18403696679453704,0.0
21.11,6.699112953016109e-05,-0.12017268751595833,1.1337904121625297,0.0,500.0,22.135943621178654,100.0,0.6298835623125165,0.5852092619090428,0.6122330014284476,0.16530291038568087,0.0
21.120000000000005,6.578960539176354e-05,-0.12015241383975456,1.1318395197639382,0.0,500.0,22.135943621178654,100.0,0.6287997332021877,0.5852092619090428,0.563157672326885,0.15205257152825896,0.0
21.130000000000003,6.458828229592643e-05,-0.12013230958371021,1.1342907231924275,0.0,500.0,22.135943621178654,100.0,0.6301615128846819,0.5852092619090428,0.5584515567873195,0.15078192033257629,0.0
21.140000000000004,6.338718390077443e-05,-0.12010983951519984,1.1493476426293574,0.0,500.0,22.135943621178654,100.0,0.6385264681274206,0.5852092619090428,0.6241685697326557,0.16852551382781705,0.0
21.150000000000002,6.218632974133542e-05,-0.12008541594390025,1.0975032132935565,0.0,500.0,22.135943621178654,100.0,0.6097240073853091,0.5852092619090428,0.6784325360995904,0.18317678474688942,0.0
21.16,6.0985697025972896e-05,-0.12006327153625303,1.1247631833465965,0.0,500.0,22.135943621178654,100.0,0.6248684351925536,0.5852092619090428,0.6151224346452691,0.16608305735422266,0.0
21.17,5.978527216290199e-05,-0.12004248630709087,1.0725271714641635,0.0,500.0,22.135943621178654,100.0,0.5958484285912019,0.5852092619090428,0.5773674767264821,0.1558892187161502,0.0
21.18,5.8585050061880215e-05,-0.12002221010217744,1.060841480051477,0.0,500.0,22.135943621178654,100.0,0.589356377806376,0.5852092619090428,0.563227914262114,0.1520715368507708,0.0
21.19,5.738505134202991e-05,-0.11999987198503059,1.0956588764807074,0.0,500.0,22.135943621178654,100.0,0.6086993758226151,0.5852092619090428,0.6205032540791791,0.16753587860137836,0.0
21.2,5.618529746572829e-05,-0.11997538763016209,1.1194092986081274,0.0,500.0,22.135943621178654,100.0,0.621894054782293,0.5852092619090428,0.6801209685694503,0.18363266151375157,0.0
21.210000000000004,5.498576765141744e-05,-0.11995298143108503,1.1211514775369789,0.0,500.0,22.135943621178654,100.0,0.6228619319649882,0.5852092619090428,0.6223944188071351,0.1680464930779265,0.0
21.220000000000002,5.378645101529036e-05,-0.11993166361270834,1.1415321545119286,0.0,500.0,22.135943621178654,100.0,0.6341845302844047,0.5852092619090428,0.5921616215749334,0.15988363782523202,0.0
21.230000000000004,5.258733993549863e-05,-0.11991110797917282,1.1734269967571018,0.0,500.0,22.135943621178654,100.0,0.6519038870872788,0.5852092619090428,0.5709898204310128,0.15416725151637345,0.0
21.240000000000002,5.1388455349332184e-05,-0.11988845861664495,1.106473490191036,0.0,500.0,22.135943621178654,100.0,0.6147074945505755,0.5852092619090428,0.6291489591072803,0.1698702189589657,0.0
21.25,5.018981421696781e-05,-0.11986411323643696,1.143487484111538,0.0,500.0,22.135943621178654,100.0,0.63527082450641,0.5852092619090428,0.6762605613330545,0.1825903515599247,0.0
21.26,4.899139515368554e-05,-0.11984190632822685,1.1286355609376892,0.0,500.0,22.135943621178654,100.0,0.627019756076494,0.5852092619090428,0.616858561391972,0.16655181157583246,0.0
21.27,4.779317889378051e-05,-0.11982162599050343,1.144819371238716,0.0,500.0,22.135943621178654,100.0,0.6360107617992866,0.6188222928415326,0.5633427145393405,0.15210253292562195,0.0
21.28,4.65951642544128e-05,-0.11980146393677046,1.1496847637331824,0.0,500.0,22.135943621178654,100.0,0.6387137576295457,0.6188222928415326,0.5600570481379128,0.15121540299723646,0.0
21.290000000000003,4.539737434043529e-05,-0.11977899139775136,1.1458142253975316,0.0,500.0,22.135943621178654,100.0,0.6365634585541842,0.6188222928415326,0.6242371949751349,0.16854404264328643,0.0
21.300000000000004,4.419983177683821e-05,-0.11975425635970777,1.1480180676757001,0.0,500.0,22.135943621178654,100.0,0.637787815375389,0.6188222928415326,0.6870843900999317,0.18551278532698157,0.0
21.310000000000002,4.300250917673369e-05,-0.11973226001045219,1.1354794196582692,0.0,500.0,22.135943621178654,100.0,0.6308218998101495,0.6188222928415326,0.6110097015439924,0.16497261941687796,0.0
21.320000000000004,4.180539010221289e-05,-0.1197119074520796,1.1263663967211721,0.0,500.0,22.135943621178654,100.0,0.62575910928954,0.6188222928415326,0.5653488436830572,0.15264418779442543,0.0
21.330000000000002,4.0608478397979564e-05,-0.11969117042333269,1.0560280494902863,0.0,500.0,22.135943621178654,100.0,0.5866822497168257,0.6188222928415326,0.5760285763030604,0.15552771560182632,0.0
21.34,3.941178855425115e-05,-0.11966898437284129,1.1308624114123687,0.0,500.0,22.135943621178654,100.0,0.6282568952290937,0.6188222928415326,0.616279180316374,0.16639537868542098,0.0
21.35,3.821533734559434e-05,-0.11964512086568072,1.1949685953355051,0.0,500.0,22.135943621178654,100.0,0.6638714418530584,0.6188222928415326,0.6628751989048199,0.1789763037043014,0.0
21.36,3.701911282558319e-05,-0.11962245200111493,1.1840807653821364,0.0,500.0,22.135943621178654,100.0,0.6578226474345201,0.6188222928415326,0.6296906823827143,0.17001648424333288,0.0
21.37,3.5823095461188446e-05,-0.11960173643947489,1.1898215577876619,0.0,500.0,22.135943621178654,100.0,0.6610119765487009,0.6188222928415326,0.575432267779132,0.15536671230036567,0.0
21.380000000000003,3.462728202558695e-05,-0.11958134356014932,1.2273275211174874,0.0,500.0,22.135943621178654,100.0,0.6818486228430485,0.6188222928415326,0.5664688701545708,0.15294659494173413,0.0
21.390000000000004,3.343169258722418e-05,-0.11955894383627663,1.2202546726434782,0.0,500.0,22.135943621178654,100.0,0.67791926257971,0.6188222928415326,0.622214552019135,0.16799792904516647,0.0
21.400000000000002,3.223634256822688e-05,-0.1195350018997304,1.2539487567918486,0.0,500.0,22.135943621178654,100.0,0.6966381982176936,0.6188222928415326,0.6650537929507128,0.17956452409669246,0.0
21.410000000000004,3.1041214594702004e-05,-0.1195127973524877,1.256344017805133,0.0,500.0,22.135943621178654,100.0,0.6979688987806294,0.6188222928415326,0.6167929789641111,0.16653410432031002,0.0
21.42,2.984628412652036e-05,-0.11949304681816406,1.2534357851715692,0.0,500.0,22.135943621178654,100.0,0.696353213984205,0.6188222928415326,0.5486259534343874,0.1481290074272846,0.0
21.43,2.865155542061949e-05,-0.11947287059008709,1.1944381875550143,0.0,500.0,22.135943621178654,100.0,0.6635767708638968,0.6188222928415326,0.5604507799158008,0.15132171057726623,0.0
21.44,2.7457055224765392e-05,-0.11945001958540978,1.2104492113087078,0.0,500.0,22.135943621178654,100.0,0.6724717840603931,0.6188222928415326,0.634750129925262,0.17138253507982076,0.0
21.45,2.6262803198304972e-05,-0.11942520264604209,1.14307140214221,0.0,500.0,22.135943621178654,100.0,0.6350396678567832,0.6188222928415326,0.6893594268803466,0.18612704525769358,0.0
21.460000000000004,2.5068776885834118e-05,-0.11940263124708525,1.178509061385814,0.0,500.0,22.135943621178654,100.0,0.6547272563254521,0.6188222928415326,0.6269833043564917,0.16928549217625277,0.0
21.470000000000002,2.3874958890523843e-05,-0.1193817995310273,1.1672430708856572,0.0,500.0,22.135943621178654,100.0,0.648468372714254,0.6188222928415326,0.5786587793876193,0.15623787043465723,0.0
21.480000000000004,2.2681350464041382e-05,-0.11936084264824605,1.1166012538986876,0.0,500.0,22.135943621178654,100.0,0.6203340299437152,0.6188222928415326,0.5821356328124596,0.1571766208593641,0.0
